brand,brand_topic_num,brand_topic_name,brand_positive,brand_neutral,brand_negative
BNI,75,"lion, air, jet",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,76,"jampt, express, jntexpressid",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,77,"cushion, artis, indihome",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,78,"pos, lontong, diler",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,79,"dana, nctsmtown_dream, eksplor",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,80,"lazada, etawaku, hisense",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,81,"epic, pengumuman, xperience",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,82,"bus, tanyakanrl, starfess",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,83,"posindonesia, seo, pos",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,84,"somethinc, gelap, lusi",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,86,"garuda, dinobatkan, surveinya",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,87,"executive, nutrifood, fill",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,88,"hammer, 3second, equatorial",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,89,"ayla, dimitri, ghassani",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,90,"melati, wijsen, youth",0.8915240036116706,0.9491701370630509,0.9845494031906128
BNI,91,"melati, wijsen, desa",0.8915240036116706,0.9491701370630509,0.9845494031906128
BTN,-1,"brand, indonesia, the",0.8477155612065241,0.9501422345638275,0.0
BTN,0,"brand, indonesia, the",0.8477155612065241,0.9501422345638275,0.0
